CO(GT),PT08.S1(CO),NMHC(GT),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
-0.0040145761256732415,0.7046637381524373,-0.06604899926190444,0.4049023502210445,0.7502364656446531,0.0649522219797369,0.5686387950216478,0.6078709364504693,0.4694321243209497,0.29614526007256575,0.37190836791044934,0.4074469492518322,0.6707824460663089
0.07481914549334055,0.25887042998014276,0.14639769955098747,0.3913979204029282,0.4977284335366558,0.10145594320680856,0.5381616516267725,0.20072909876696218,0.5749178845066909,-0.016638172768620646,0.33699187456846713,0.36261429107281173,0.6776177338474431
0.044231695692985296,0.6714918227539035,0.3708834036085965,0.41259153967483764,1.0351331315144607,0.3118018761347547,0.29566699185231393,0.329645330427102,0.536397349338286,0.4129481063980345,0.17689955736333787,0.3572006248088952,0.6344499774553891
0.03710039348069566,0.3019626206841776,-0.004860640544787437,0.3435419232130779,0.2570750030237304,0.9303771221448554,0.5816848981992528,0.37298878377232125,0.22614557747745803,0.15590513870065467,0.16630379863478598,0.5864934636201159,0.37307094103444016
0.057398630767104414,0.16602747428387465,0.12708727184618124,0.21738152084698464,0.9282348663506574,0.24120591002733485,0.6536765999935801,0.9465523375840255,0.7247024193389588,0.35761935782338955,0.8646861587902586,0.1911187932204669,0.5512705074075269
0.31185865058037215,0.36540321601297826,0.26975396805233637,0.38080013259525475,1.1045377138736303,0.1799094747156996,0.5467571814246578,0.42996479795713227,0.9246864687706017,0.23160826803451934,0.2610640951234058,0.2821755912658476,0.5220488233522553
0.1508308450214332,0.4363263253609068,0.05084608198991122,0.1816770264554387,0.5182526662292086,0.3652077486044247,0.5981888874445225,0.3775195548511368,0.1994239156700008,0.41317209976542296,0.2297559252447312,0.243054993045568,0.5681135780179953
0.0944508569868241,0.32597188719788656,0.026809967131078416,0.17382129610065167,0.6806631042256472,0.29088380810027753,0.5513527096089885,0.3973529997129685,0.3506567293911034,0.2944138622040088,0.37119703851481967,0.44692806922858597,0.16735260456417017
0.12011204941723866,0.39476490470886044,0.19153011941041936,0.7635397201189578,0.46588966015734345,0.7215513730127492,0.21154784651025027,0.8713271925241668,0.7221690439383516,0.3815310967467073,1.128873141669319,0.7248664498232952,0.3849907520194408
0.02384806701734675,0.29833185801524537,0.010731276860607063,0.20863319568180988,0.13551970421676582,0.0484574665927075,0.8372846329449221,0.579846032503082,0.38552773822989583,0.3194958126312085,0.5561953335147289,0.022704189243583917,0.536864867340666
0.1059789651833232,0.5918480739892792,0.7307195811828974,0.3868357085134122,0.7017477272789202,0.2163179399350371,0.5060543209487838,0.7394157164377444,0.665182118217557,0.3875337360952291,0.11516851530655088,0.6433165812369295,0.6126608627247946
0.3206652362105603,0.5335698321816946,0.2037492882018658,0.3338917068338292,0.531762720114209,0.5198421120182228,0.1250886143656607,0.4684123591925102,0.25795617164731466,0.26340357838106215,0.5266451526960776,0.04887478607523521,0.6243938735627571
0.21931518386455284,0.6531387298625437,0.4177089325819779,0.6780819446682211,0.8281032048740953,0.37763414953187935,0.41589851181344717,0.5838094819419001,0.6623914067226344,0.350868050842361,0.2720191548001091,0.4157072767146638,0.547831601356725
0.38093122569134996,0.260372592483416,0.62864071032151,0.3391040151063358,0.6623458709258664,0.8621712042616294,0.02473549032597494,0.5412443761145214,0.5485157033457639,0.5837192360283601,0.2713106750624892,0.9131349399709342,0.4589501936281153
-0.0619503977513106,0.7865802302636264,0.056177800813773424,0.41359654828145587,0.14599940814042764,0.053644102329138785,0.7257820606654393,0.6345325394614405,0.2587656775812296,0.287107212544666,0.26972320463214267,0.214401904134222,0.4109886013689986
0.2489611638121933,0.18882980981378575,-0.024236592007870775,-0.056895081635279385,0.2644677357176633,-0.00713744418706147,0.657941013523109,0.5530043882256622,0.25348324482544793,0.03739348352664183,-0.02754325152716125,-0.014866907452255884,0.5962829763981304
0.1266067719683011,0.4211056068408885,0.30655935034112713,0.45001739629341964,0.6042981856488983,0.6386009950712359,0.13875740065582362,0.5378321283609679,0.27201904398251675,0.45027836216658185,0.2885132477724154,0.34467647239169596,0.5915758510677029
0.00016102782061450105,0.21141810906829756,0.06806099561227456,0.1477236688332478,0.5282404993608014,0.1851190823681326,0.7948217149546786,0.3678812031972334,0.1559587064409086,0.27799842164528876,0.29103338056608136,0.11273928887652446,0.31844821785882443
-0.021500367617979077,0.6160467870348836,0.07195246437326919,1.0478431393051895,0.8762959888417439,0.1793982292003931,0.5424207317767431,0.4424579939338372,0.5183144729033051,0.17285501170311815,0.32518286972802823,0.3134573670597701,0.5699251934681513
0.1059023290353287,0.2891121114077818,0.08055111696282911,0.653453674265793,0.6155439302483288,0.25920468983319767,0.6873422780424002,0.5984767881866765,0.2587097045883907,0.49238127917752256,0.3221086333712307,0.47723200337554783,0.4227632625982049
-0.01406863786393936,0.4449546748092952,0.09714594224190037,0.25399957125786987,0.7413265293399511,0.2442277395187127,0.5514344807447029,0.7825482367438589,0.28484127842805773,0.4769625005242697,0.06763470797953225,0.3180915464301606,0.5825558521033565
0.24988528031705318,0.436717147057475,0.6689973701859684,0.6554012557348159,0.26545764512226866,0.6914658909020892,0.43097524036274815,0.49237116079038024,0.6628560854547154,0.3407729296448467,0.3201487425469244,0.16556646900850375,0.564126509750988
0.40182032184023597,0.3372365335944786,0.43340124745992664,0.9788382161875611,0.9807178682273535,0.48446169112923365,0.1533103356131917,0.5078109338488368,0.48017473268076155,0.7199000521271108,0.8477947215485622,0.3119902676787292,0.659430000440874
0.1326758761552228,0.3524949493843928,-0.017860773607492733,0.2263664464966032,0.6727440120509746,0.1745482442060678,0.4668840786446715,0.5083385394798399,0.11565306302155745,0.10583246223191456,0.3448980598469442,0.4235191917937199,0.9172419928480612
0.15791657052926567,0.2652363207278111,0.16283134348003606,0.728168033915112,0.5333539812068447,0.23272143914900523,0.614616564310612,0.6579273707654665,0.14904134420889203,0.24769241486674182,0.3544090050363654,0.48831960505603184,0.6234139476087512
0.3613864685300937,0.12680924089784412,0.31656621566069076,0.05386991118315698,0.37999438750195164,0.21799184079126652,0.26915728388600807,0.9031413593019015,0.12748727484391198,0.49947828052013377,0.41651312556658754,0.8483858340560699,0.247458403271922
-0.02753448319864059,0.3643619337278046,0.06362176302313093,0.06644012829243387,0.14871428040889087,-0.004213560652870846,0.7125910346561916,0.7003239422118728,0.14571888998950125,0.3767033426992104,0.37682573310110623,0.30708833915920164,0.2704896674537761
-0.03629622851080526,0.23338905530392973,-0.03392392642776704,0.35241160448549164,0.42503245891838076,0.2057535864141518,0.843660257421403,0.8551025744733458,0.26832860177666507,0.053368396998549644,0.17144734163798886,0.03175680126999894,0.5415209344786582
0.06884363530928389,0.31742168389726927,0.10207977003806448,0.1741801479996099,0.6319990156477961,0.16009141132119975,0.49351491107403134,0.5376944017947016,0.6276867343186345,0.7247078274810699,0.3226256861637837,-0.10341047859030156,0.6041244773255627
0.1739575811699468,0.02381082217681066,0.13823611898832877,0.17938325077123873,0.8609572061299599,0.24721922096862498,0.28730146331170703,0.11296706777594917,0.1675020304253836,0.3380899997326926,0.3149298378521084,0.5661939482836186,0.8978763563354754
0.062088481255771905,0.12233833395557706,-0.0003286654760433702,0.07076724055863519,0.279598320616064,0.268227943479713,0.7694701027714652,0.43968162477764916,0.358137963941205,-0.04856031286888454,0.2030758391465674,0.7075677156581124,0.48931677843861293
0.11089311079626368,0.3934433448740686,0.3043233238712919,0.1660340088990877,0.6595805697963496,0.20748324797352508,0.5497038833712742,0.3267163472209764,0.23524004948950458,0.42392384989578175,0.007869319827222804,0.3892880562646018,0.3072313837131637
0.26588695510237403,0.28492312738091924,0.30493501736132095,0.06825741398856583,0.30456802305069214,0.1749886421734,0.33698624277949285,0.5901912976701434,0.7015366066588961,0.22464773099008406,0.5596265237635654,0.2665635122045158,0.4898850592689544
-0.0013966919202477168,0.2847628360767625,0.04023349310081509,0.09332045314179775,0.2018123881794629,0.20403988558621772,0.675879874238169,0.30538191487828503,0.26885487440589256,0.3693990277933344,0.07923069880123174,-0.07995578493147726,0.4641265870109224
-0.051292738372862454,0.4700960405721638,-0.02498659502404195,0.03581468525728812,0.07458404028130036,0.41741817957821165,0.881363062901376,0.7869641626788617,0.3506882746509302,0.29401031394836064,0.11938086271758126,0.34890760140042687,0.1826882627951319
0.14605612446210253,0.5921181107032979,0.09112093724149778,0.3008150747252398,0.3962883834978156,0.2634366413245771,0.3173373086218245,0.6873187006901845,0.7027306775717803,0.7703221331884349,0.4997111974945249,0.6310578252349154,0.3788561661438137
-0.10372493265834959,0.676341950315595,0.14310509709486147,0.3003277200544976,0.2041390304967245,0.1277100080148819,0.4029989806584622,0.8939073701054732,0.21248387633067417,0.5647951785940364,0.9520057217060545,0.1938569380062336,0.3764781301203833
0.009638792789718686,0.620489000309252,0.14804733432483885,0.513540581375854,0.4280394029467649,0.06502004969239969,0.2611543560158635,0.558758595823146,0.2244862012643658,0.34326434817833756,0.20502157454076808,0.23298451175712503,0.430688468897546
-0.027892921132823476,0.10266227762211763,0.1396065144547265,0.3428834699387603,0.6892177585098299,0.1900730304556693,0.8617622816636319,0.4672306461821075,0.290130712426668,0.35207022131894444,0.2583783605208697,0.27116689088161716,0.5225967225951312
-0.08229299998434901,0.4021600397564754,-0.046603958370882534,0.08940364181256472,0.4436965820288264,0.20527067116548525,0.6911139577967924,0.5523632564771852,0.1413330853800538,0.42825323831849876,0.13689909533676847,0.4269437269533191,0.4924970262934346
0.05973002668262992,0.21959614643320977,-0.02924865280159461,0.07310996521406643,0.3977302690852811,-0.05788730484678492,0.8911448128787627,0.4827252647387258,0.06704028961421088,0.3974879597765099,0.258176505796225,0.25442604487442017,0.18836997569605235
-0.09406238200015153,0.431915169059386,0.06606330030779117,-0.04014135792645614,0.44120366301717606,0.23477575902014913,0.683681043721076,0.6933071942147164,0.061274367541556796,0.4367293491500081,0.09171628507706713,0.20870625592597541,0.44555927103449744
0.06945749643732363,0.628297618777136,0.2667876489770676,0.31023689511538316,0.6817415051160632,0.5112226660262617,1.1876599914549661,0.37133752972942174,0.5283050968119148,0.73625053580391,0.27246959100041035,0.3349894439795079,0.5222674032983645
0.06624173937238817,0.346689377686175,-0.01845357132526365,0.444260599315084,0.6446993050118851,0.17115393935357576,0.3995252622957426,0.3187916350776526,0.2115997028123492,0.25832011037595537,0.20538471644913284,-0.050307015707795055,0.5326786823971222
0.01866282700609828,0.6196039878348585,0.13524685108882428,0.3458660671668769,0.5947654224874144,0.32512655963730114,0.2239495377583171,0.6248280365489516,0.708183666117514,0.5257473846104256,0.415832339394927,0.31624665657447354,0.49413559590396305
0.15277457627126956,0.14117421667436297,0.030686678460536573,0.1211561666717957,0.7046628194044661,0.3174751821679185,0.5194374015897509,0.5430086636494648,0.29221010138030745,0.2984211707033046,0.43562162051241116,0.269736112060641,0.6218930070179934
-0.04004708001992287,0.5290180389178356,0.023000868620765252,0.24696700169238378,0.2213238864924651,0.17907632842952287,1.1781698407833685,0.12343525377484446,0.37395526892393954,0.2185480679847428,-0.057485283924474384,0.35482658250434446,0.721449305181612
-0.05875815120015286,0.7651042614999075,0.057761985214142046,0.2877524642989312,0.24592595430650077,0.2956794118423174,0.7677081271154116,0.15098162836750612,0.35817230974389,0.1997483314548284,0.015078007068428989,0.33341668359615195,0.5437514769413508
0.9609621007176021,0.45376500889722887,0.041000788408837474,1.0324576970162924,0.40693664845991706,0.5077148268846972,0.0629890416811601,0.3941849457826429,0.4158589395835717,0.254831855564914,0.3706587358310831,0.31302034200098916,0.697374099771782
0.1485569713949883,0.5944010164740468,0.2569524553328982,1.1918589412272,0.5943171964678151,0.36794742734806163,0.33407899128596397,0.8304377215565015,0.6508195818250164,0.5870648662466923,0.4754432603562976,0.8170841345123065,0.5599289281651235
0.5103606274367645,0.6055902917154273,0.08416192684772472,0.36764021865518015,0.864704732977432,0.6411183275232855,0.17033097822651383,0.6009867146236502,0.5989607032530799,0.1893282936854363,0.2362412977881359,0.38230369848699003,0.5160414296317684
0.24195641136426285,0.22439005013972377,0.20461128138116222,0.37050710564606487,0.7219248019498833,0.31321796255516093,0.5883153602658471,0.7532784582936569,0.18303161994934586,0.156319140754816,0.19159669097478607,0.4967893601485792,0.4907396428928929
-0.045820705543563475,0.3425192337092636,0.08097280133033756,0.1567301613078181,0.16326688694847358,0.2627768125102468,0.4665042123016157,0.29201986248040007,0.28081362507219665,0.2852370954980545,0.22419677797882706,0.6546650455412182,0.5510761537455684
0.28297774499715855,0.8565572761754517,0.1606346259697509,0.9292545737548183,0.5511224702888693,0.767128026415012,0.2486862107153972,0.3395546394559302,0.994862429229499,0.7273614660117316,0.25820446745091363,0.45985340470942665,0.5761568409722153
-0.011470727316574184,0.6413396945497857,0.0014783575092575107,0.06811116289990508,0.42159415574381187,0.22764413488255608,0.622421695876709,0.41020763864252646,0.30286264605400814,0.3636379562065518,0.2312491902466593,0.3874789305588968,0.42555420380917575
0.36642907265193286,0.18996843817002673,0.20313916397540138,0.3493381984422342,0.21711063386085744,0.22481911065015087,0.6430397879717236,0.10100679956552619,0.718119775636231,0.03711957011113627,0.18886850932052757,0.5105800878270939,0.6384839404140851
0.00582031773857912,0.7818876131412339,0.1757196309784181,0.6376954274017931,0.20749824897056204,0.300222604006251,0.8319172710368026,0.5081162391073476,0.2654635535883846,0.4975301604284542,0.3018937995958868,0.523358606206841,0.23104600911440656
0.01021484185390327,0.26604158037968545,0.0013304148035592975,0.4079901819229491,0.5551858960408121,0.009114223575517999,0.6171683006812871,0.22395704041246664,0.2566166629535115,0.40236330731399705,0.18511812958961696,0.6235488880966007,0.6162564925503959
0.053116947673572945,0.259293239591425,0.5036074648256806,0.6098747656513649,0.545984043115358,0.22821263950762516,0.21174855093399222,0.5862921721212019,0.3566929512393401,0.3775385573533872,0.4017540300975897,-0.026482105667569367,0.7368329300405057
-0.04401304767928761,0.28211040731912407,-0.028071477904872813,0.15891990992510505,0.37774667389874894,0.16151023047700638,0.6290396641362788,0.2602814102398609,0.2280355105760725,0.2716456991119633,0.5367315340258745,0.9046895210793873,0.3378322389922824
0.07699990493147918,0.6321124101211808,0.001074972623978522,0.33726822421070685,0.24623522362260972,0.09466643145584883,0.4041910143357149,0.48858666570039244,0.20595613097587165,0.22957677673385624,0.05477185141981683,0.2210931687009266,0.4652800352093034
-0.045938222287759164,0.24507244826219293,0.0986038877611416,-0.0012479841465114355,0.3762626349055924,0.2115328113617587,0.8988702639570824,0.45889531806735195,0.32876104653568994,-0.021353500083918397,0.12489362558677479,0.12744290430085542,0.4889699320572348
-0.03885863111356758,0.6150111511924998,0.3521932887344712,0.45989185935397925,0.4514567079721394,0.8671740623835134,0.08644366482311042,-0.046360008533571806,0.7838030179668356,0.31241225078842777,0.24300942623757169,0.34433165734502713,0.6010423183380729
-0.09905584998613272,0.43180025257550114,-0.016156086868124753,0.07128105587047058,0.42003844350219666,0.2080574868813021,0.9257021220754826,0.6710783822732856,0.20505893559087257,0.2283836356441139,0.28792716383307954,0.2969576404894934,0.5408041217313351
0.33617420566459444,0.8085235722692279,0.282827669523196,0.7721140773941924,0.03795781542885613,0.8223306658305717,0.21332697423970137,0.3260856150358271,0.294445423130822,0.3089202913228283,0.15696739284330474,0.323357263481437,0.5242838306570323
0.15627473700998112,0.390848738966165,0.2151864294221732,0.158923497708654,0.17872185911183291,0.49909043353599936,0.6931625133315606,0.10385578775521664,0.3885064802704531,0.2527307450658144,0.044742476735937925,0.8564534484210508,0.26330459438071574
-0.03479205387266482,1.019121525581547,0.09927225044846118,0.932447228154339,0.4652887245738586,0.464362945193023,0.1738056427649486,0.6829007483874162,0.5374680691925626,0.2959058584172314,0.3145391542581163,0.47459600133805485,0.7088457015949938
0.350566069855692,0.2318503770618267,0.5537409504681351,0.45759137041429104,0.7603711565782361,0.2464583810012236,0.5540108741961218,0.3481978223638329,0.45544011391493416,0.557691673966634,0.6788060631966385,0.47886398010920506,0.41380118711252356
0.3157327443114937,0.5986603132305176,0.25310920139798676,0.9317814808844189,0.6433877458672438,0.9756873507867889,0.245428983857283,0.5258003688317944,0.7356572178274374,0.5942074264114513,0.2279317367056804,0.31059671950439294,0.9478089483127934
0.006038355493900263,0.40432953946836053,0.11248100967300417,-0.007931992703240298,0.4775632855513431,0.2840422785157798,0.9299589527094279,0.41575868518347026,0.16580995093945788,0.3797163989378174,0.11714689305476446,0.3050243028696558,0.42986265437512594
0.4436463396229129,0.9721262900214083,0.9315558853002865,0.7722353138356939,0.5712314393652697,1.111484889131303,-0.037531272551139666,0.3466877232618133,0.17983531277820752,0.4830599587462818,0.26699675054541744,0.07928925617130295,1.0412984762190614
-0.002728543410971118,0.281235179834933,-0.011309964087694552,0.018732530890195553,0.21409423908595626,-0.01524591056081101,0.8966264278653484,0.49981050342632843,0.26588193268179294,0.011270908991995565,0.14049595746679272,0.7494839182693853,0.28276167099464194
0.038465546820118116,0.34232243802451834,0.11448828950176522,0.02121569944888259,0.11228610629820679,0.09209794009375935,0.8818202605405907,0.7127397899195409,0.37752655727363893,0.10317294422113091,-0.010485681275628711,0.11589434007573701,0.5880380653712324
0.14283691105742813,0.5083705445564354,0.5176475575563935,0.34040182105350747,0.4966202854009814,0.4754482779195881,0.15655031195589725,0.6553263837402942,1.152601184585266,0.20445131824176932,0.728055176835805,0.7344612257187466,0.6396583273743036
-0.037980140828189554,0.77670557858847,-0.02878458734502823,0.1680652956641279,0.3710136121896916,0.8321679186942768,0.7854725143449155,0.7251793126441899,0.24402841471214692,0.8692937859586729,0.9126196367333632,0.6966634006306829,0.2736870643252556
0.794623924680113,0.6208008649723488,0.6483203942761144,0.48510743582868754,0.8156904356169477,0.8629929147352804,0.04090634717682734,0.4134218483993841,0.540192825322108,0.5271222630138677,0.29579415588524127,0.9625915978858823,0.7026024895568213
-0.015353970543944565,0.16030573435008527,-0.021616374997029217,0.17911676890199915,0.25877478066701715,0.10716488312419643,0.7068097176905963,0.4531524353579296,0.017543545671656335,0.31431621988961794,0.37981492652880205,0.2536851950758713,0.6176090149198054
0.7915252628907561,0.6935466221631227,0.12613468407842376,0.8703817719186613,0.3674464390073815,0.6260640182142148,0.23387732988127394,0.42284254738835736,0.48169626213777655,0.5695970928527244,0.19573467774016998,0.06245060629693,0.5927929326454009
0.15849149002941237,0.3059906798384537,0.016982248926881577,0.07040387402139621,0.2571317754017047,0.1714174368787307,0.8728979259877082,0.8143168030344394,0.03568132631398749,0.18821505577216446,0.28734853245455866,0.736024530655225,0.23419271009861423
0.4675251744738117,0.4534928769826756,0.6243631260447324,0.7076312300327334,0.44997096907171263,0.465126036513132,0.2702562069210494,0.5239868203817813,0.4076466183236674,0.4349324573174654,0.20489289309836603,0.3390936830625101,0.5966591474010597
0.3038255713954136,0.27518422951488625,0.03229232207453614,0.42521251898517465,0.29887105896740823,0.027254269055106972,0.5758663798509012,0.24156948807978515,0.35586483153472,0.5307494608019565,-0.0016229522322207535,0.19256895333350416,0.7494993169839212
-0.09627334000850322,0.277849003056009,0.08754594786969837,0.028025412851767864,0.5774866946201377,0.4880047625170641,0.7872566723799082,0.21625100873548417,0.2169137305097304,0.3493951354359796,0.07249727738640732,0.2718453404423451,0.6466904544375038
0.13090876946492644,0.41899765728615473,0.03664584243872922,0.19018121966267498,0.1373002252304516,0.3939520306235409,0.6200554154726136,0.41748550995008715,0.21745392572990924,0.3338133355501792,0.32697786820983427,0.32751046944245554,0.6494536123163999
0.06693803333510889,0.5275900727184389,0.3360418618594663,0.42527753416562164,0.5051227081066418,0.7569396911047827,0.31987685385612036,0.5055252494492246,0.21885935660847358,0.22751233208827049,0.5156693093004481,0.32254671508972266,1.0021077472276605
0.3357290934229821,0.5296402989335596,0.12361327033788913,0.32310279173251466,0.5169692320928788,0.058232918073163734,0.6532244833577197,0.672434828248508,0.4116612951863571,0.11907229764311453,0.07248422044480216,0.5546406198687981,0.5724174097592851
0.09601393829397842,0.7564224917906576,0.2864131050146245,1.1596207279390076,0.7712885082121801,0.6338757424701381,0.22360508148573605,0.4466192493644962,0.6549238257298737,0.6946211482229011,0.9275298077600505,0.2703362633275602,0.534771206884328
0.15971973947624823,0.5470274285495412,0.3335951706773451,0.27135172263151003,0.6968347103883751,0.5270331974585606,0.275440332482364,0.34483995636277065,0.500793955352935,0.30080793842679576,0.5010397055548784,0.6736453754667578,0.8590509938042985
0.18217406080941953,0.5250352709022861,0.28340228571966897,0.31239462796502193,0.2783674618346248,0.19039358344525953,0.27204950689827223,0.3051032507496637,0.8455945047208698,0.20796736453911446,0.0995492854586344,0.44566762927171344,0.4798787391313397
0.23904447436775855,0.7749287567400838,0.173777887450041,0.47691263457978467,0.6510532174152793,0.6053924251228997,0.33000985816025075,0.44281462162660806,0.6941207615966936,0.2682976398846934,0.8298685986637466,0.48738399795906223,0.5643401830281238
0.48222393109480444,0.12778979455090134,0.2649060511473339,0.39381645472575333,0.4898945713450409,0.09891119229230971,0.2769121866958995,0.6954539214091426,0.6413639728505813,0.8585281335371824,0.4096442216639932,0.5466690819001286,1.0255874532736426
-0.14497117039605323,0.27858804823511596,0.02999314645299852,0.017707231798897147,0.8572787400933926,0.07081659698381554,0.5767181942547244,0.5259169229704012,0.6184110641638271,0.2651757695707694,0.4314759389694173,0.4850501696468447,1.16254688869994
0.036054169669785044,0.30070375932935156,-0.05755705844643637,0.27612769590318564,0.44512221510894934,0.13311215167157725,0.9071792548502582,0.4082212669543939,0.06415244553258598,0.20463571142673953,0.2408809088688395,0.31930341222100966,0.5164960449734672
0.027449345694108826,0.11418767247596312,-0.019890189184400706,0.13717190781705518,0.14645388064076698,0.2801537305296795,1.15638854499229,0.3250591585642485,0.3439737753583043,0.18519112921073125,0.18175208942007126,0.20860988553674908,0.4655625791336043
0.10575380353809996,0.4014419142308973,0.057808867270012915,0.33713804190080815,0.31683904844637567,0.45321819532519647,0.296642787594082,0.6389059203279546,0.9044329664851343,0.33619016578011335,0.1729471910676335,0.38377171650961933,0.423894744099117
0.11680867885513353,0.32610712392652896,0.02679399480658977,0.10807536345110502,0.4673449746969013,0.12123657148642879,0.7304840736783875,0.6852247409828691,0.1802548685345584,0.38268399802705516,-0.08098268843269352,0.29454211280042936,0.24865716627944787
0.6016067531196708,0.6444943946175263,0.6775838244076997,0.46114380519212694,0.47911266246360384,0.455082593110169,0.03201927211994998,0.5798991480924824,0.6075290404227874,0.19591431965043477,0.6972976667750251,0.420481956207974,0.6384704704015172
-0.04432039460088165,0.5144238246457411,0.49562410858748385,0.31951145400801223,0.49243752822978415,0.47149071514500485,0.5470483946674145,0.6002876728487021,0.498349282936402,0.2306871099415761,0.1535232013778536,0.5072307439302317,0.38712709914399784
0.15006339424714027,0.4863264030939712,0.034278594041569146,0.11146696020731521,0.604341153785599,0.5107982143679272,0.4788977338329864,0.5866561723568856,0.4910258816687003,0.255556790090498,0.31728897462121725,1.0588328478460602,0.6870018326642042
0.1237971870198794,0.9995695016201916,-0.039837782938812794,0.702720794595712,0.27962407995198674,0.2259819377055517,0.1854574570879217,0.4541366853469804,0.2192748300079119,0.33978737688099553,0.08267437896585456,0.6903910483795248,1.2050560612725891
0.2880699341796911,0.5479531977361645,0.32726437077477566,0.35114028514922657,0.6307519347741398,0.34859122427238187,0.2256244242228762,0.7173819447166615,0.6222793445621218,0.5996174569511907,0.13077453183351812,0.22565700388271032,0.5494914999269742
0.04508055197435451,0.6113753115543487,0.22620097677675077,0.3994460513934103,0.4024253006018631,0.42031534871342274,0.19995308364641537,0.7301215206058094,0.4352301563654819,0.6026419479911278,0.6088500872555306,0.027237247956397176,0.7548371404076681
-0.0210365813958122,0.4046374886287023,-0.004948780994543725,0.03315521698152047,0.35627376267115535,0.06850037092384362,0.9334342663411159,0.755911567257515,0.06506860674890186,0.14195092352542849,0.03404744912522639,0.4390576404879343,0.2526214659675082
0.29191953424833905,0.4839011423034415,0.06768010452091745,0.7437410401284902,0.5454295823402051,1.0187200191960146,0.15482718776998952,0.23012773180390061,0.2597542691324904,0.44465553224097143,0.32569130292530557,1.01069306142537,0.6335567927561213
0.10473092105300598,0.2728254651257217,0.2214993098497154,0.33683115279181486,0.666210113044957,0.435087992417173,0.2562192669775457,0.5339699577618436,0.2800432850671739,0.328464776038471,0.33569681216784153,0.7339073214277956,0.3750892900500654
0.26870565755601244,0.10487409918608759,0.5287342959216678,0.675599231748432,0.517972153961549,0.4436603264971001,0.10169989991623499,0.5195003668484933,0.6091089284415342,0.3024498264547173,0.5657587375561599,0.019335149204059737,0.9153711861633109
-0.0010827676796164865,0.14032582233389015,0.06526883736009768,0.20926421607105586,0.8175091102277072,0.1155443442024788,0.3854569747337907,0.36504749132299824,0.5624363936590906,0.4579947024338269,0.46077746708487083,0.16082715592367808,1.1441452248733923
0.5348286093343846,0.5410249166683606,0.1779841877124449,0.760329506640108,0.9653794472226728,0.1611180265824388,0.29727492839008685,0.7315637174143468,0.468180366519332,0.3843085813852515,0.15116386110746516,-0.0393278605517699,0.696133256652198
0.3303488573560498,0.8177729162408437,0.2701783544464816,0.6639665690745014,0.47504879903894687,0.7267511861611355,0.24700729287663287,0.7682560120370968,0.2106667224046338,0.46460245509342923,0.18668299223515677,0.25188600918824033,0.5214050351276531
0.14450116211792646,0.34775623628482266,0.5909602007289277,0.31993372978928203,0.6213061402723127,0.27250182339883605,0.20278113745522341,0.31372942917183705,0.7158110968308271,0.49914976076495177,0.9129805455077677,0.6700350244447022,1.0932034228039025
0.15779581884539595,0.45076119962411443,0.8721899227168916,0.6985039310888986,0.9257736195252015,0.789536690352162,0.150425760895927,0.7434401394374487,0.5595164910264534,0.7334196083568565,0.7232528800747233,0.5264290024741242,0.4718934475874852
0.22346089674353403,0.3909842226230583,-0.0437514611046283,0.6318335292274424,0.8949683371330643,0.14118399661047987,0.5318238483000849,0.3925816872651535,0.49212742226918893,0.3665665667834136,0.3933940903386334,0.45799768705220717,0.5470078754934629
-0.016343452131760583,0.1242653333112411,0.06521814006847867,0.40752513143691976,0.3400780351748719,0.07054298688866734,0.8146168098222227,0.526432108524632,0.6251946027462618,0.38534428803571097,0.4280305840196551,0.4312434595315997,0.41232299977000414
-0.02166388114921812,0.4497478337684786,0.0401544488867744,0.5061093714309883,0.10935123211993596,0.5066510476364734,0.5539388423112412,0.7273327514444602,0.24989908041157075,0.4034747500900725,-0.005823211781534915,0.14383457672701563,0.6503524794961106
0.04969045732788735,0.47709287062795985,0.4313516866592242,0.21654818530235853,0.42996409887448456,0.21793674103921234,0.5213292732280662,0.7140244996723717,0.22715766285559358,0.273874628626305,0.32605332826455385,0.4520752292940018,1.1595916855755752
0.6546157354552024,0.5804190509707787,0.20527810994896326,0.4176537777520387,0.5413585906827248,0.7893945433835667,0.5076374131814954,0.35055669935118633,0.28362019622804013,0.4673840101852707,0.0864984250213886,0.5177253311495676,0.729339164707794
0.10107882267245416,0.8114842433873768,0.21727035631604186,0.7926058731854599,0.39909937434764486,0.7481707192152304,0.30792479973066816,0.2835187054151453,0.596035306835093,0.1504320121009336,0.8317406783796156,0.2387718963102639,0.5339405029322509
0.07287557159551777,0.23423924430989393,0.031882218347045875,0.20632872834358337,1.0057678457921524,0.3569766417523259,0.3461411890893234,0.40923875868751053,0.6046338042798763,0.15372508688433362,0.5282756495425502,0.24527545141999807,0.5334093158610265
0.4692823092901023,0.4975921434723133,0.1518164296629486,0.15819772241108782,0.8281192956796473,0.37321952675415976,0.5050548503716985,0.30706208882465824,0.535286299506547,0.2283590920384093,0.5427472771949935,0.43360064616009797,0.7221299375051191
-0.03157407081259156,0.5971411345016058,0.18683554776024053,1.022825237605593,0.8106101713807847,0.5648524601135578,0.36524507852233684,0.18010578378749698,0.3119466346644181,0.4714794458981653,0.3033426618514616,0.5150983106825675,0.6418844563423453
